,dv,1,2,3,4,5,6,7,8,9,10
1705,0.764178,0.5706914663314819,0.5101317763328552,0.5536921620368958,0.6363106369972229,0.5306371450424194,0.6117759346961975,0.5913678407669067,0.44922301173210144,0.6688435673713684,0.6419830918312073
1706,0.272104,0.3480072319507599,0.3657246232032776,0.3987343907356262,0.27923089265823364,0.29229235649108887,0.3665426969528198,0.3320423662662506,0.2841731309890747,0.3762976825237274,0.438467413187027
1707,1.05255,0.6389266848564148,0.8185185194015503,0.6362347602844238,0.7306796312332153,0.8232147097587585,0.8079063296318054,0.6515914797782898,0.374543696641922,0.5956827402114868,0.5807339549064636
1708,1.1276,0.6723939776420593,0.5906268954277039,0.5495216846466064,0.8488688468933105,0.7799782752990723,0.5837271213531494,0.7143934965133667,0.6160152554512024,0.7544911503791809,0.6389412879943848
1709,0.534734,0.25673025846481323,0.2491244673728943,0.24241912364959717,0.28568243980407715,0.2650170922279358,0.25617146492004395,0.26694756746292114,0.2569616436958313,0.28492969274520874,0.26170945167541504
1710,1.45007,0.9186943769454956,0.8533599376678467,0.9305281043052673,0.9706634879112244,0.8141253590583801,0.9649639129638672,0.935575008392334,0.7755395770072937,1.042309045791626,1.0502691268920898
1711,0.619494,0.44162416458129883,0.5547832250595093,0.4752684235572815,0.3813180923461914,0.5301973819732666,0.2939770221710205,0.45265692472457886,0.4018286466598511,0.42370712757110596,0.4481557607650757
1712,1.68676,1.1532882452011108,1.0468060970306396,1.0062241554260254,1.3874489068984985,1.3406027555465698,1.0899956226348877,1.1797006130218506,1.0875728130340576,1.2698153257369995,1.1713296175003052
1713,1.51391,1.471909761428833,1.5563085079193115,1.7449450492858887,1.0725597143173218,1.224711298942566,1.6416985988616943,1.3285787105560303,1.0688239336013794,1.5198673009872437,1.9497493505477905
1714,0.272104,0.23057785630226135,0.3109700679779053,0.24898961186408997,0.23046612739562988,0.30737414956092834,0.30188560485839844,0.22907105088233948,0.17833930253982544,0.20767967402935028,0.2170555293560028
1715,1.47957,0.7945001721382141,0.9855409860610962,0.8200178146362305,0.74753737449646,0.9536347389221191,0.4234077036380768,0.7645378708839417,0.6841430068016052,0.8589568138122559,0.7896180152893066
1716,0.399078,0.48198992013931274,0.5902591943740845,0.38638219237327576,0.6172888875007629,0.7327277660369873,0.2321232706308365,0.5370299816131592,0.3537546396255493,0.45180270075798035,0.2980257272720337
1717,1.68676,1.1101834774017334,1.147092342376709,0.8110895752906799,1.492675542831421,1.5676474571228027,0.708838701248169,1.2325820922851562,0.8135761618614197,1.1577292680740356,0.8135856986045837
1718,1.82541,1.0158419609069824,1.0962083339691162,1.1832886934280396,0.87099689245224,0.9407416582107544,1.4822511672973633,0.8620766401290894,0.8460123538970947,1.2294485569000244,1.3192331790924072
1719,1.55978,0.8099002242088318,0.7145545482635498,0.6921800971031189,0.9957547187805176,0.886435329914093,0.7417930364608765,0.8517396450042725,0.7511745691299438,0.9200695157051086,0.7933482527732849
1720,0.849053,0.3904880881309509,0.42497289180755615,0.47809457778930664,0.30043935775756836,0.360379695892334,0.6127259135246277,0.3206408619880676,0.2616147994995117,0.485224187374115,0.5402473211288452
1721,0.866273,0.7800263166427612,0.9053956270217896,0.8417501449584961,0.6838558316230774,0.791481077671051,0.6919417381286621,0.8069701194763184,0.7585602402687073,0.834456741809845,0.8331961035728455
1722,0.580972,0.4479482173919678,0.45546603202819824,0.553318440914154,0.33107662200927734,0.35342299938201904,0.6830345392227173,0.35940271615982056,0.24081724882125854,0.4825170636177063,0.6468037962913513
1723,0.874304,0.5472493171691895,0.5598174333572388,0.575745701789856,0.5209055542945862,0.4888521432876587,0.5418854355812073,0.5667247772216797,0.5032644867897034,0.6236307621002197,0.6210439801216125
1724,1.68676,1.1171408891677856,1.1455146074295044,1.3658955097198486,0.844373345375061,0.8819767832756042,1.6913607120513916,0.9786593914031982,0.5501208305358887,1.4271937608718872,1.5875036716461182
1725,1.68676,1.0422738790512085,1.0547105073928833,1.119370460510254,1.0175142288208008,1.0157451629638672,1.3498905897140503,0.9163281917572021,0.9527443647384644,1.260074496269226,1.2699663639068604
1726,1.17392,0.49604901671409607,0.6907835602760315,0.5090826749801636,0.49956321716308594,0.6941681504249573,0.471092164516449,0.5135901570320129,0.4463816285133362,0.41212528944015503,0.381965696811676
1727,1.47957,0.7384070754051208,0.7848737239837646,0.7790084481239319,0.7349748611450195,0.7858123779296875,0.9334424734115601,0.6940671801567078,0.7248103618621826,0.8353106379508972,0.8335721492767334
1728,0.874304,0.4939074218273163,0.48395922780036926,0.4135230481624603,0.6077960729598999,0.6425859928131104,0.3416306674480438,0.4705984592437744,0.4217627942562103,0.5769543051719666,0.47260233759880066
1729,1.03659,0.5329303741455078,0.5110576152801514,0.5344812273979187,0.564018726348877,0.5835704803466797,0.6102133989334106,0.4760977029800415,0.48489245772361755,0.652758002281189,0.6235070824623108
1730,1.51391,0.8750966787338257,1.0812746286392212,0.7421191930770874,1.1024482250213623,1.3023276329040527,0.7388674020767212,0.9630081057548523,0.5624489188194275,0.828420102596283,0.5903540849685669
1731,1.47957,1.121572494506836,1.4741158485412598,1.0369809865951538,1.2831945419311523,1.7016160488128662,0.7972126603126526,1.2327631711959839,0.9000855088233948,0.9888306856155396,0.7009750604629517
1732,1.00598,0.5669140219688416,0.4936182200908661,0.46191996335983276,0.7224817276000977,0.6481968760490417,0.49497169256210327,0.6003124713897705,0.5021379590034485,0.6432658433914185,0.5373563170433044
1733,1.68676,1.2471686601638794,1.164996862411499,0.9399737119674683,1.6407711505889893,1.4288854598999023,0.8456643223762512,1.250974178314209,1.0558534860610962,1.4066603183746338,1.0771381855010986
1734,0.444958,0.4414181411266327,0.5582079887390137,0.4748743772506714,0.3865464925765991,0.5120582580566406,0.3505364656448364,0.4554624557495117,0.4327523708343506,0.43930238485336304,0.42987388372421265
1735,1.42413,0.9871094226837158,1.0431365966796875,0.8050988912582397,1.3085763454437256,1.118012547492981,0.9751496911048889,1.0449907779693604,0.5815043449401855,1.0229548215866089,0.8436790704727173
1736,1.39874,0.8678113222122192,1.07122802734375,0.9200330972671509,0.8101801872253418,0.9929866790771484,0.914942741394043,0.8914454579353333,0.8944215774536133,0.8434872031211853,0.8375678062438965
1737,0.487271,0.1224663034081459,0.12451432645320892,0.12430927902460098,0.12593747675418854,0.1284181773662567,0.12274434417486191,0.12874798476696014,0.12430831789970398,0.1251353919506073,0.12533977627754211
1738,0.133815,0.6428751349449158,0.9202380776405334,0.7842339277267456,0.5418637990951538,0.7762168049812317,0.7490791082382202,0.6145460605621338,0.5975037217140198,0.5739459991455078,0.7752165198326111
1739,0.322563,0.1224663034081459,0.12451432645320892,0.12430927902460098,0.12593747675418854,0.1284181773662567,0.12274434417486191,0.12874798476696014,0.12430831789970398,0.1251353919506073,0.12533977627754211
1740,0.80097,0.6428751349449158,0.9202380776405334,0.7842339277267456,0.5418637990951538,0.7762168049812317,0.7490791082382202,0.6145460605621338,0.5975037217140198,0.5739459991455078,0.7752165198326111
1741,0.123801,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05
1742,0.474447,0.5119354128837585,0.43213140964508057,0.36788153648376465,0.3676835894584656,0.766466498374939,0.3863278031349182,0.35183587670326233,0.3451283574104309,0.35583406686782837,0.4298058748245239
1743,0.29373,0.5119354128837585,0.43213140964508057,0.36788153648376465,0.3676835894584656,0.766466498374939,0.3863278031349182,0.35183587670326233,0.3451283574104309,0.35583406686782837,0.4298058748245239
1744,0.752373,0.6428751349449158,0.9202380776405334,0.7842339277267456,0.5418637990951538,0.7762168049812317,0.7490791082382202,0.6145460605621338,0.5975037217140198,0.5739459991455078,0.7752165198326111
1745,0.45069,0.5173434615135193,0.44067731499671936,0.38684532046318054,0.3759560286998749,0.7813699841499329,0.40264299511909485,0.3578079044818878,0.35845088958740234,0.36188286542892456,0.43797481060028076
1746,0.752373,0.7110360860824585,1.0009040832519531,0.7700836062431335,0.7438786029815674,1.1482813358306885,0.7664200067520142,0.742420494556427,0.728169322013855,0.703300416469574,0.8087637424468994
1747,0.133815,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05
1748,0.288793,0.6552388668060303,0.9149361252784729,0.7775343656539917,0.5412595272064209,0.7509528398513794,0.7568493485450745,0.62349534034729,0.5963049530982971,0.5906697511672974,0.7878439426422119
1749,0.217594,0.5119354128837585,0.43213140964508057,0.36788153648376465,0.3676835894584656,0.766466498374939,0.3863278031349182,0.35183587670326233,0.3451283574104309,0.35583406686782837,0.4298058748245239
1750,0.500903,0.6428751349449158,0.9202380776405334,0.7842339277267456,0.5418637990951538,0.7762168049812317,0.7490791082382202,0.6145460605621338,0.5975037217140198,0.5739459991455078,0.7752165198326111
1751,0.558226,0.7063965797424316,1.0100321769714355,0.7778734564781189,0.7508541345596313,1.1617698669433594,0.7614490389823914,0.7433551549911499,0.7331830263137817,0.6975230574607849,0.8019729256629944
1752,0.883185,0.5361297130584717,0.9244698286056519,0.7820663452148438,0.5429998636245728,0.7783021926879883,0.7460454106330872,0.5771209597587585,0.5974974632263184,0.574443519115448,0.639548122882843
1753,0.883185,0.7063965797424316,1.0100321769714355,0.7778734564781189,0.7508541345596313,1.1617698669433594,0.7614490389823914,0.7433551549911499,0.7331830263137817,0.6975230574607849,0.8019729256629944
1754,0.474447,0.6428751349449158,0.9202380776405334,0.7842339277267456,0.5418637990951538,0.7762168049812317,0.7490791082382202,0.6145460605621338,0.5975037217140198,0.5739459991455078,0.7752165198326111
1755,0.548794,0.7110360860824585,1.0009040832519531,0.7700836062431335,0.7438786029815674,1.1482813358306885,0.7664200067520142,0.742420494556427,0.728169322013855,0.703300416469574,0.8087637424468994
1756,0.241351,0.6552388668060303,0.9149361252784729,0.7775343656539917,0.5412595272064209,0.7509528398513794,0.7568493485450745,0.62349534034729,0.5963049530982971,0.5906697511672974,0.7878439426422119
1757,0.568241,0.542953372001648,0.9189951419830322,0.7753448486328125,0.541959285736084,0.7528749704360962,0.7536842823028564,0.5825314521789551,0.596300482749939,0.5921483635902405,0.6503220796585083
1758,0.883185,0.12246453762054443,0.12454225867986679,0.12429644167423248,0.1259067952632904,0.12842237949371338,0.12274467945098877,0.12877772748470306,0.12429269403219223,0.12510254979133606,0.12534892559051514
1759,0.500903,0.12246453762054443,0.12454225867986679,0.12429644167423248,0.1259067952632904,0.12842237949371338,0.12274467945098877,0.12877772748470306,0.12429269403219223,0.12510254979133606,0.12534892559051514
1760,0.690222,0.9229111671447754,1.0332618951797485,0.9675352573394775,0.5624730587005615,1.0399882793426514,0.9446108341217041,0.6796010732650757,0.6638060808181763,0.6403412818908691,0.9552280902862549
1761,0.176516,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05
1762,0.690222,0.41102129220962524,0.4417077600955963,0.3680157959461212,0.36768966913223267,0.7607368230819702,0.43632426857948303,0.35183417797088623,0.3451049327850342,0.3684672713279724,0.4229119122028351
1763,0.428807,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05
1764,0.217594,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05
1765,0.143248,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05
1766,0.80097,0.1224663034081459,0.12451432645320892,0.12430927902460098,0.12593747675418854,0.1284181773662567,0.12274434417486191,0.12874798476696014,0.12430831789970398,0.1251353919506073,0.12533977627754211
1767,0.41328,0.5119354128837585,0.43213140964508057,0.36788153648376465,0.3676835894584656,0.766466498374939,0.3863278031349182,0.35183587670326233,0.3451283574104309,0.35583406686782837,0.4298058748245239
1768,0.590426,0.12246453762054443,0.12454225867986679,0.12429644167423248,0.1259067952632904,0.12842237949371338,0.12274467945098877,0.12877772748470306,0.12429269403219223,0.12510254979133606,0.12534892559051514
1769,0.331976,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05
1770,0.568241,0.7063965797424316,1.0100321769714355,0.7778734564781189,0.7508541345596313,1.1617698669433594,0.7614490389823914,0.7433551549911499,0.7331830263137817,0.6975230574607849,0.8019729256629944
1771,0.45069,0.5173434615135193,0.44067731499671936,0.38684532046318054,0.3759560286998749,0.7813699841499329,0.40264299511909485,0.3578079044818878,0.35845088958740234,0.36188286542892456,0.43797481060028076
1772,0.383753,0.5173434615135193,0.44067731499671936,0.38684532046318054,0.3759560286998749,0.7813699841499329,0.40264299511909485,0.3578079044818878,0.35845088958740234,0.36188286542892456,0.43797481060028076
1773,0.152176,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05
1774,0.160663,0.6552388668060303,0.9149361252784729,0.7775343656539917,0.5412595272064209,0.7509528398513794,0.7568493485450745,0.62349534034729,0.5963049530982971,0.5906697511672974,0.7878439426422119
1775,0.752373,0.7063965797424316,1.0100321769714355,0.7778734564781189,0.7508541345596313,1.1617698669433594,0.7614490389823914,0.7433551549911499,0.7331830263137817,0.6975230574607849,0.8019729256629944
1776,0.631528,0.6552388668060303,0.9149361252784729,0.7775343656539917,0.5412595272064209,0.7509528398513794,0.7568493485450745,0.62349534034729,0.5963049530982971,0.5906697511672974,0.7878439426422119
1777,0.445069,0.5173434615135193,0.44067731499671936,0.38684532046318054,0.3759560286998749,0.7813699841499329,0.40264299511909485,0.3578079044818878,0.35845088958740234,0.36188286542892456,0.43797481060028076
1778,0.346021,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05
1779,0.45069,0.6428751349449158,0.9202380776405334,0.7842339277267456,0.5418637990951538,0.7762168049812317,0.7490791082382202,0.6145460605621338,0.5975037217140198,0.5739459991455078,0.7752165198326111
1780,0.717532,0.41102129220962524,0.4417077600955963,0.3680157959461212,0.36768966913223267,0.7607368230819702,0.43632426857948303,0.35183417797088623,0.3451049327850342,0.3684672713279724,0.4229119122028351
1781,0.61297,0.3293035328388214,0.4331430494785309,0.35460788011550903,0.30428585410118103,0.40739351511001587,0.3404640853404999,0.34054580330848694,0.32911252975463867,0.30291682481765747,0.2980217933654785
