1.91,9.7700,17.5500,20.2800,11.0000,18.2300,21.8900
3.4,43.6000,34.3200,14.6200,39.7000,33.4900,16.6700
2.8,41.5500,33.1000,16.2800,40.5099,33.5800,19.0300
2.5,41.5500,33.1000,16.2800,41.3700,33.6300,15.6800
4.03,41.5500,33.1000,16.2800,41.1300,33.6400,14.9800
3.1,17.1300,15.8700,25.3800,16.6600,16.0000,24.8901
2.23,17.1300,15.8700,25.3800,17.0000,15.5200,23.2200
2.59,17.4200,16.4600,24.1000,18.5100,16.7700,25.1300
3.29,17.4200,16.4600,24.1000,17.2900,16.4000,26.5899
2.16,13.8300,15.3900,29.5400,13.7700,15.3100,31.8600
1.89,14.7300,16.4600,32.2500,15.4500,16.7800,35.5801
1.67,13.9800,15.5900,32.0100,14.6500,15.8700,33.4801
2.95,13.9800,15.5900,32.0100,15.0300,16.1200,33.3799
2.32,38.8600,47.8400,46.7600,40.7901,49.6800,51.7599
2.17,36.2500,43.4400,44.7400,36.2800,43.4100,47.6098
3.9,33.8200,41.5700,45.0800,34.6900,40.9900,44.3700
2.02,33.8200,41.5700,45.0800,35.7900,44.9200,49.2202
1.48,26.0200,29.8000,20.1800,25.9300,29.5000,21.2200
3.05,25.9300,29.5000,21.2200,26.6400,29.4800,21.2500
3.84,26.6400,29.4800,21.2500,26.0200,29.8000,20.1800
0.87,28.8600,30.2100,3.5700,27.8500,29.3400,4.4000
2.1,29.0500,30.9000,5.0500,29.6100,30.7600,4.4700
2.34,28.6900,30.4700,4.2700,29.5000,30.4800,4.3100
2.3,16.0500,10.0600,6.1300,17.0700,10.1100,5.1800
1.95,15.9000,9.4600,5.4400,15.9600,9.7300,4.8600
2.11,15.9000,9.4600,5.4400,15.9900,9.6700,4.7100
1.64,3.7600,5.0500,7.9800,3.5500,4.9400,8.2300
1.52,3.5500,4.9400,8.2300,3.4300,4.9200,8.0500
2.19,3.7600,5.0500,7.9800,3.4300,4.9200,8.0500
1.89,19.2700,20.4100,13.2200,18.8500,19.9200,11.7000
1.86,18.8500,19.9200,11.7000,18.8400,19.6100,11.5800
1.93,18.8400,19.6100,11.5800,18.7500,19.8100,12.4500
1.84,16.5800,21.8400,21.9000,16.6100,21.9700,23.4501
2.04,16.6100,21.9700,23.4500,17.5100,22.3600,24.1701
2.68,17.5100,22.3600,24.1700,16.5800,21.8400,21.9000
1.67,35.7300,23.3200,4.4700,33.5201,22.8200,5.2400
1.85,33.5200,22.8200,5.2400,33.9100,23.4300,4.9800
2.85,33.9100,23.4300,4.9800,35.7300,23.3200,4.4700
1.92,20.1100,14.4500,7.8400,21.3900,14.8000,7.3600
1.82,21.3900,14.8000,7.3600,20.3200,14.5500,8.0900
2.33,20.8300,14.7400,7.3300,20.9700,14.4400,7.7300
2.45,16.0100,23.9600,24.4500,16.6200,24.2800,27.0800
3.09,16.6200,24.2800,27.0800,17.0600,24.0400,24.8600
2.22,16.0100,23.9600,24.4500,17.0600,24.0400,24.8600
2.15,9.2200,9.4700,22.3600,9.6200,9.2400,25.0100
1.56,9.5900,9.3500,23.8100,9.1100,9.1100,23.0199
2.05,9.5900,9.3500,23.8100,9.3900,9.4100,24.1599
0.97,7.4900,11.6900,5.4900,7.9900,11.9800,6.0500
1.59,7.9900,11.9800,6.0500,7.3700,11.5600,6.0200
1.05,7.4900,11.6900,5.4900,7.3700,11.5600,6.0200
1.83,10.6600,6.9200,6.7700,10.1800,6.8900,6.9900
1.17,10.6600,6.9200,6.7700,10.4000,6.9300,7.2400
2.17,10.2500,6.8700,6.7100,10.4100,6.7000,7.2800
3.59,15.0500,19.1500,27.5800,15.7700,19.2700,29.4600
2.05,15.7700,19.2700,29.4600,15.6700,19.0900,27.8001
2.39,15.4400,19.3000,28.3600,15.8700,19.2100,28.3500
2.01,20.9100,28.9100,26.0100,20.8000,28.8200,24.3500
2.58,20.9100,28.9100,26.0100,21.3300,28.9600,24.3400
1.77,20.8800,29.1700,24.9700,21.7000,29.4100,24.2100
3.26,3.4700,3.9600,9.2700,3.4300,4.0900,10.1200
2.25,3.4700,3.9600,9.2700,3.5900,3.8900,9.7900
3.1,3.2700,3.9800,9.5000,3.5700,4.0100,10.0600
0.88,13.1900,19.7100,5.2600,13.1600,19.6500,5.9400
1.17,13.1900,19.7100,5.2600,13.8000,19.7800,5.6100
1.78,12.2300,18.7800,5.4100,12.9900,19.0400,5.1000
1.14,38.6700,37.2900,38.3200,38.3800,36.7900,36.2500
3.13,39.2000,37.0500,38.2000,37.9900,36.9600,37.2199
2.08,39.2000,37.0500,38.2000,38.3800,36.7900,36.2499
2.01,22.1800,28.0900,7.4600,21.7600,27.7200,5.2200
2.98,21.7600,27.7200,5.2200,23.0200,28.1900,4.9300
3.53,22.1800,28.0900,7.4600,23.0200,28.1900,4.9300
2.74,20.8900,28.4800,9.1700,21.5200,28.5200,11.4900
2.5,21.5200,28.5200,11.4900,21.3800,29.4500,11.7100
3.1,20.8900,28.4800,9.1700,21.3800,29.4500,11.7100
2.94,26.2300,33.6200,32.3700,26.2001,33.4500,34.6600
3.44,26.2000,33.4500,34.6600,27.1699,33.4000,34.4700
4,26.2300,33.6200,32.3700,27.1700,33.4000,34.4700
3.57,23.9200,32.2500,34.7800,22.6801,31.5100,36.6400
1.87,22.6800,31.5100,36.6400,21.9701,31.6800,36.7300
4.82,23.9200,32.2500,34.7800,21.9700,31.6800,36.7299
2.61,34.2000,29.3500,3.4300,33.1000,29.5400,5.0500
1.04,33.1000,29.5400,5.0500,32.9600,29.2800,4.1100
3.09,34.2000,29.3500,3.4300,32.9599,29.2800,4.1100
1.18,4.6300,8.9100,8.5000,4.0800,8.5200,7.9900
1.38,4.0800,8.5200,7.9900,4.1600,8.5500,7.5800
1.7,4.6300,8.9100,8.5000,4.1600,8.5500,7.5800
2.54,3.1100,5.4200,8.1700,3.2300,5.5900,9.0500
2.26,3.2300,5.5900,9.0500,3.3000,5.4700,9.3400
3.79,3.1100,5.4200,8.1700,3.3000,5.4700,9.3400
2.39,12.2800,22.3900,10.2400,13.3500,22.8600,12.0300
2.23,13.3500,22.8600,12.0300,12.0300,22.3000,10.8200
1.56,12.0300,22.3000,10.8200,11.6800,21.8400,11.6100
1.84,11.6500,8.8600,16.5500,12.0400,8.8600,18.8300
2.21,11.6500,8.8600,16.5500,11.8500,8.5200,17.5900
1.81,11.8500,8.5200,17.5900,11.4900,8.5900,17.5999
3.19,35.4100,29.9200,39.0000,35.0299,29.7400,43.2399
4.06,35.0300,29.7400,43.2400,33.4299,29.8800,41.8699
4.15,35.0500,29.5200,40.1000,33.8299,29.7200,42.2000
1.87,7.1300,13.1800,9.3600,7.4300,12.7100,9.9900
1.51,7.4300,12.7100,9.9900,6.8800,12.3200,10.0700
1.54,6.8800,12.3200,10.0700,6.4500,12.0200,9.1700
3.6,74.4800,78.4300,77.4900,77.2498,80.0300,81.8098
3.26,74.4800,78.4300,77.4900,74.2701,77.4300,80.8001
3.85,74.4800,78.4300,77.4900,77.7800,80.2600,80.5798
1.54,61.9500,64.6500,66.9000,62.1101,64.5100,68.4100
4.59,62.1100,64.5100,68.4100,61.1201,65.2200,68.3101
4.7,61.9500,64.6500,66.9000,61.1200,65.2200,68.3103
5.33,46.2400,47.8900,48.0400,46.1200,48.1100,53.1500
5.5,46.2400,47.8900,48.0400,44.8601,47.6100,49.7800
5.3,44.8600,47.6100,49.7800,45.4999,47.0100,49.9600
3.04,20.2100,21.2800,23.3900,20.5100,21.7200,22.2400
2.7,19.7500,20.6400,21.4000,20.1100,20.9800,23.2600
3.63,19.2400,20.6900,21.9500,20.4700,21.3900,23.1501
4.25,28.8900,29.9100,32.6100,28.8601,30.5500,34.5301
3.17,28.8600,30.5500,34.5300,29.4100,30.6200,35.2799
2.92,28.8900,29.9100,32.6100,29.4100,30.6200,35.2801
3.32,28.5500,29.9200,30.7700,28.3400,29.8000,32.9000
3.96,28.5500,29.9200,30.7700,28.9501,30.2800,33.9100
3.42,28.0200,29.7000,30.9700,28.3300,29.4800,31.1100
2.83,15.7400,16.2700,18.0700,15.8100,16.2900,16.9300
3.49,15.8100,16.2900,16.9300,15.0800,15.9100,16.9100
4.17,15.7400,16.2700,18.0700,15.0800,15.9100,16.9100
1.84,3.0700,3.2100,3.0700,2.9400,3.0900,3.2300
4.26,2.9400,3.0900,3.2300,2.8500,3.1300,3.2600
1.39,3.0000,3.1600,3.2700,3.0800,3.1900,3.4100
2.26,63.6700,69.2500,32.0800,63.9001,68.7700,27.9201
1.38,63.9000,68.7700,27.9200,63.7300,69.6700,27.9799
1.63,63.8600,70.1700,28.3000,65.0800,70.4800,29.6600
3.45,53.1200,57.1900,25.4800,53.8499,57.3100,21.8300
2.69,53.8500,57.3100,21.8300,54.7100,57.1900,22.2001
4.74,53.1200,57.1900,25.4800,54.7100,57.1900,22.1999
2.64,35.8900,38.5200,17.5400,36.9400,38.6000,17.7801
2.83,35.8900,38.5200,17.5400,35.0400,38.5700,17.2800
3.17,35.7800,37.9000,14.5700,35.8900,38.5200,17.5399
2.77,35.7800,37.9000,14.5700,36.3600,38.3000,17.2801
3.53,29.1300,31.1400,10.9800,28.8900,31.3800,14.0100
3.27,29.1600,30.9000,12.4800,28.7800,31.2900,12.6900
2.71,29.1300,31.1400,10.9800,28.7800,31.2900,12.6900
1.2,18.6700,20.1200,7.5400,18.6400,20.2100,8.4100
3.48,18.6400,20.2100,8.4100,19.3700,21.6000,8.1700
3.73,19.3700,21.6000,8.1700,18.6200,20.0800,7.9100
2.23,18.5800,20.0900,8.6600,18.5900,20.0300,7.5000
2.09,18.5800,20.0900,8.6600,18.8100,20.6100,8.2800
2.61,8.4100,9.3600,3.3000,9.0000,9.7600,3.8100
2.02,9.0000,9.7600,3.8100,8.6800,9.6600,4.0000
1.12,8.6800,9.6600,4.0000,8.5100,9.4500,3.3000
1.56,9.0300,9.6400,3.9400,8.9600,9.7100,3.7800
2.19,8.5700,9.4100,3.9500,8.9600,9.7100,3.7800
4.12,33.1600,38.5300,45.7400,34.3700,39.4200,50.5498
4.12,34.3700,39.4200,50.5500,34.9501,38.9400,52.0800
2.76,34.9500,38.9400,52.0800,33.8400,38.4000,51.2100
3.22,25.2100,29.0800,36.1800,24.8901,28.5400,37.9700
4,24.8900,28.5400,37.9700,23.9900,28.4100,37.4000
4.21,25.2100,29.0800,36.1800,23.9900,28.4100,37.4001
3.09,26.3700,31.0900,39.6900,25.9200,30.8500,42.2899
5.05,25.9200,30.8500,42.2900,26.6700,30.6400,39.8900
3.33,26.3700,31.0900,39.6900,26.6700,30.6400,39.8899
3.23,18.8100,22.2100,27.4500,18.0500,21.4900,28.8201
3.36,18.0500,21.4900,28.8200,18.9800,21.9500,29.5500
3.61,18.8100,22.2100,27.4500,18.9800,21.9500,29.5501
2.32,9.7900,11.4700,15.1800,9.6700,11.2800,14.0400
2.39,9.6700,11.2800,14.0400,9.6900,11.6500,14.2600
1.81,9.6900,11.6500,14.2600,10.1700,11.9000,14.8000
1.76,2.8800,3.3500,4.3600,2.8100,3.3200,4.6400
2.25,2.8100,3.3200,4.6400,2.7800,3.3200,4.2900
1.85,2.8800,3.3500,4.3600,2.7800,3.3200,4.2900
2.68,38.4900,30.8500,33.2200,39.0700,30.6200,30.7500
2.25,39.0700,30.6200,30.7500,40.9200,30.9800,31.6799
3.4,38.4900,30.8500,33.2200,40.9199,30.9800,31.6800
3.19,20.0200,16.0500,17.7800,21.5100,16.3300,16.7600
2.26,21.5100,16.3300,16.7600,20.6700,16.3200,16.6600
2.2,20.0200,16.0500,17.7800,20.6700,16.3200,16.6600
2.64,4.2700,3.4400,3.9300,4.4800,3.4700,3.7600
1.68,4.4800,3.4700,3.7600,4.4500,3.5100,3.6100
2.86,4.2700,3.4400,3.9300,4.4500,3.5100,3.6100
5.44,54.5200,49.5300,21.6500,52.3599,49.6700,25.2800
2.14,52.3600,49.6700,25.2800,51.5700,49.9500,24.9901
6.34,54.5200,49.5300,21.6500,51.5700,49.9500,24.9900
3.01,31.2000,30.0900,16.4000,31.8800,29.9400,14.4000
2.99,31.8800,29.9400,14.4000,31.3300,30.2000,14.4200
3.33,31.2000,30.0900,16.4000,31.3300,30.2000,14.4201
2.51,16.0100,15.1500,7.0400,16.0500,15.5400,8.1800
5.27,16.0500,15.5400,8.1800,16.2300,15.0500,8.2000
3.93,16.0100,15.1500,7.0400,16.2300,15.0500,8.2000
2.16,5.4700,5.0400,2.3100,5.2000,4.8800,2.6300
2.89,5.2000,4.8800,2.6300,5.1400,4.9800,2.5700
4.46,5.4700,5.0400,2.3100,5.1400,4.9800,2.5700
1.75,23.3000,19.0700,20.1200,23.3300,19.1700,18.7001
1.88,23.8300,19.9500,21.1200,23.8500,20.0600,19.4500
2.36,24.0800,19.6000,18.2700,23.8569,19.4400,20.3200
2.64,24.0800,19.6000,18.2700,23.4572,19.3100,16.2400
2.5,23.8600,19.7400,16.3100,23.7000,19.8700,14.8900
2.18,22.1700,19.1300,13.3200,22.1900,19.5200,12.7200
2.51,21.8000,19.3600,11.6000,20.9900,19.0600,11.0000
3.08,20.6500,18.9500,11.1900,20.2400,19.0400,10.6400
2.61,19.9000,19.2400,10.2300,19.6500,19.4600,10.0700
3.03,19.9000,19.2400,10.2300,19.6100,19.4800,9.9600
2.78,18.4900,19.1600,9.8700,18.2400,19.4400,10.2099
2.49,16.2600,18.3200,9.8800,15.7500,18.3400,10.2799
2.53,14.8000,18.8800,12.0500,15.0900,18.5800,11.0400
2.15,13.7600,18.2400,12.8700,13.9100,18.7300,14.5200
2.32,14.1500,19.2300,15.9200,13.7200,18.9100,17.1199
1.93,13.5400,18.8600,20.1400,13.8200,19.2100,22.0999
2.7,13.4600,18.4700,22.7700,13.8500,18.7600,25.1200
1.53,14.4700,19.0000,28.6700,14.4700,18.7200,29.5101
1.85,14.9500,18.4100,32.2000,15.7358,18.8500,34.1300
1.93,16.5800,18.8600,36.0900,17.2500,19.1400,36.8601
2.11,18.0200,18.9700,36.5200,18.8800,19.3500,37.3700
2.36,18.7800,18.3200,34.7500,19.1400,18.2300,33.6300
2.15,19.8600,18.2500,32.3400,20.3840,18.3240,31.6520
2.34,20.3800,18.3200,31.6500,21.0559,18.5560,30.3083
2.41,21.4600,18.7700,29.1900,21.9300,18.8700,27.3300
2.09,22.5300,19.1200,29.2300,23.0400,19.1400,27.1800
2.58,22.1200,18.9300,26.2000,22.9600,19.5200,24.3801
1.8,22.8600,18.8900,24.2900,23.3399,19.0000,22.4100
2.29,22.8600,18.8900,24.2900,23.2800,19.0000,22.1701
1.72,19.2900,13.1500,13.1300,19.4600,13.3700,11.7600
2.17,19.6000,12.8600,8.1200,19.9500,13.4100,7.2000
2.06,26.0800,17.9400,6.3500,26.7900,17.9000,7.0600
1.47,25.4700,18.4700,3.2800,24.4700,18.2600,2.8200
1.67,44.8400,39.7800,7.6500,44.3299,40.2300,7.5900
2.34,45.7500,40.0700,8.0900,44.3300,40.2300,7.5900
2.13,36.3000,38.6000,5.5000,35.7000,39.1300,5.6300
3.2,37.3400,39.0200,5.4700,35.7000,39.1300,5.6300
2.65,38.0900,40.1900,5.7300,35.7000,39.1300,5.6300
2.3,24.7000,29.1900,5.4200,23.8500,29.3500,5.6700
1.63,12.8600,19.3600,4.6100,12.4200,19.6200,5.4200
1.78,11.1400,19.2200,7.6000,10.4000,18.7300,8.6100
1.63,9.5700,18.1100,12.3200,9.5000,18.2800,14.0300
1.92,10.0100,18.3800,19.9100,9.9000,18.2300,21.9200
1.56,12.7500,21.1100,28.1100,12.9000,21.4100,26.5800
1.42,6.0700,9.5400,16.3700,6.1600,9.5700,17.4600
1.95,6.0700,9.5400,16.3700,6.1300,9.3600,17.5100
1.25,6.9900,9.6500,20.6100,7.4700,9.9600,22.2400
1.41,8.1200,10.1000,23.0500,8.4500,10.0800,23.7600
1.87,9.1000,10.1000,23.5800,9.5700,10.2100,23.9600
3.02,13.6700,13.0900,30.7600,14.2500,13.1900,30.0200
1.69,15.2700,13.1400,27.4300,15.8700,13.3900,26.7599
1.95,19.7800,14.7500,25.3100,20.0700,14.5000,22.2300
1.1,19.0200,13.2600,18.6500,19.3600,13.5300,17.3500
1.89,19.0200,13.2600,18.6500,19.8100,13.7900,16.5600
2.69,14.2800,8.6200,5.0000,14.3098,8.8550,4.1146
2.62,32.2900,19.4800,5.5600,31.9800,19.6750,4.7299
2.12,26.8800,15.5100,3.1900,26.7399,15.8550,2.7399
1.97,25.4000,18.4000,3.2600,24.4098,18.1750,2.7799
2.75,45.6900,39.9400,8.0700,44.0847,39.9700,7.5398
1.67,12.8600,19.3800,4.5900,12.4448,19.6600,5.4104
1.91,5.4600,11.2100,13.1300,5.4899,11.1350,14.3849
3.57,5.4600,11.2100,13.1300,5.4798,11.2400,15.8698
1.88,8.7400,16.7200,21.4700,8.4350,16.2900,22.5305
1.61,6.1200,9.6000,16.4600,6.1899,9.6250,17.5799
1.44,7.0200,9.7200,20.6200,7.5004,10.0350,22.2152
1.71,8.1500,10.1800,23.0400,8.4451,10.1250,23.7099
3.66,13.6600,13.1300,30.8300,14.2451,13.2150,30.1148
2.87,6.1400,4.9800,21.0600,6.5600,5.1250,21.2900
3.22,6.1400,4.9800,21.0600,6.3550,4.9850,20.1947
2.5,11.1900,6.9900,11.9400,10.8245,6.9850,13.6553
2.14,11.1900,6.9900,11.9400,11.3842,7.2700,14.2902
2.24,8.1900,4.9800,9.0000,8.1657,4.8650,7.4703
4.16,15.7500,18.8300,33.9900,16.6850,18.9750,36.1500
4.93,17.3500,19.2300,36.8700,18.1050,19.0600,36.5100
5.05,18.8300,18.3700,34.6800,18.8952,19.3650,37.2302
2.56,7.7400,10.8300,21.1300,7.5800,10.1550,22.2403
3.78,7.5800,10.1500,22.2400,7.9900,9.8050,23.0400
4.09,8.5300,10.2500,23.7500,9.2201,10.2550,23.7748
1.9,27.7200,19.7000,3.8000,28.4326,19.7450,2.9572
3.04,27.7200,19.7000,3.8000,27.9778,19.1400,2.3164
3.37,27.7200,19.7000,3.8000,28.0405,19.2500,1.9908
2.77,27.7200,19.7000,3.8000,27.4874,20.0200,5.3144
3.48,27.7200,19.7000,3.8000,29.4668,20.7400,2.4261
3.03,27.7200,19.7000,3.8000,27.0682,19.3250,2.6741
3.99,27.7200,19.7000,3.8000,26.3647,19.1050,2.0853
2.61,27.7200,19.7000,3.8000,27.2218,19.6750,2.8547
3.83,27.7200,19.7000,3.8000,27.4390,20.1250,2.8957
4.28,27.7200,19.7000,3.8000,26.0962,19.3800,2.7138
4.6,27.7200,19.7000,3.8000,27.3840,20.3750,3.0321
4.35,27.7200,19.7000,3.8000,29.6533,19.8900,4.5842
2.91,27.7200,19.7000,3.8000,26.1649,19.4250,3.4458
3.63,27.7200,19.7000,3.8000,26.7325,20.0800,3.7270
3.36,27.7200,19.7000,3.8000,28.7427,19.2750,3.6950
3.18,27.7200,19.7000,3.8000,28.9231,19.5150,3.3674
3.13,27.7200,19.7000,3.8000,29.6638,20.0400,3.1105
2.4,27.7200,19.7000,3.8000,28.8331,19.5900,2.8267
3.79,44.7700,48.6100,6.5100,46.2908,48.3850,4.5581
4.77,44.7700,48.6100,6.5100,46.2074,48.0600,3.6356
4.25,44.7700,48.6100,6.5100,45.8515,48.1000,4.1939
3.26,44.7700,48.6100,6.5100,44.8928,47.4400,4.0020
2.94,44.7700,48.6100,6.5100,44.6087,47.4950,4.1231
2.7,44.7700,48.6100,6.5100,46.1211,49.5350,3.9850
2.34,44.7700,48.6100,6.5100,45.5711,49.7750,9.1891
2.71,44.7700,48.6100,6.5100,45.7225,49.1000,8.7801
2.63,44.7700,48.6100,6.5100,43.1511,48.0950,8.4340
3.58,44.7700,48.6100,6.5100,43.1078,48.2300,5.2007
4.19,44.7700,48.6100,6.5100,46.9044,49.0500,7.9325
3.67,44.7700,48.6100,6.5100,47.1633,49.3950,7.2751
3.75,44.7700,48.6100,6.5100,42.4288,47.8500,6.1931
3.99,44.7700,48.6100,6.5100,45.7231,47.7600,6.3083
3.66,44.7700,48.6100,6.5100,42.1793,47.5450,6.8851
3.75,44.7700,48.6100,6.5100,42.5811,47.8300,7.2746
4.68,44.7700,48.6100,6.5100,46.2739,48.2300,4.6952
4.26087,38.1600,42.6000,15.8400,39.7025,42.7700,15.3336
0.84058,38.1600,42.6000,15.8400,37.8619,42.1400,15.1450
2.89855,38.1600,42.6000,15.8400,37.7977,43.3000,15.8367
1.21739,38.1600,42.6000,15.8400,37.4294,42.4500,16.1844
1.91304,38.1600,42.6000,15.8400,38.0050,42.6600,14.6021
3.15942,38.1600,42.6000,15.8400,38.2826,41.6000,14.1938
0.898551,38.1600,42.6000,15.8400,38.9657,43.1600,15.5006
2.69565,38.1600,42.6000,15.8400,37.0162,42.2800,15.2701
1.91304,38.1600,42.6000,15.8400,37.2121,42.1000,14.9360
3.18841,38.1600,42.6000,15.8400,36.4275,41.7400,15.5894
1.7971,38.1600,42.6000,15.8400,38.8374,43.0500,15.7109
2.37681,38.1600,42.6000,15.8400,36.6382,41.8900,16.5049
1.30435,38.1600,42.6000,15.8400,37.7756,42.3900,17.2617
1.33333,38.1600,42.6000,15.8400,38.2980,43.1200,15.2866
3.53075,42.3500,34.8000,14.9100,43.7897,34.6100,14.7846
1.5262,42.3500,34.8000,14.9100,41.5149,35.0800,15.1860
0.592255,42.3500,34.8000,14.9100,42.0425,34.1900,14.1182
2.18679,42.3500,34.8000,14.9100,44.5814,35.4400,14.3056
2.36902,42.3500,34.8000,14.9100,43.6331,35.9500,13.3075
1.23007,42.3500,34.8000,14.9100,42.2076,35.2400,14.8244
2.2779,42.3500,34.8000,14.9100,42.8727,35.4500,13.8715
1.27563,42.3500,34.8000,14.9100,41.7249,35.3000,15.4042
2.96128,42.3500,34.8000,14.9100,41.5149,35.0800,15.1860
1.68565,42.3500,34.8000,14.9100,43.1240,35.6300,14.4416
2.2779,42.3500,34.8000,14.9100,41.9615,35.0600,14.2535
1.50342,42.3500,34.8000,14.9100,43.7159,35.1700,13.5903
1.93622,42.3500,34.8000,14.9100,42.1750,35.2800,14.4644
1.82232,42.3500,34.8000,14.9100,41.6366,34.1200,13.3960
2.52157,16.7100,15.9000,25.0000,16.9660,15.7000,25.2475
0.594439,16.7100,15.9000,25.0000,17.3638,16.6000,25.4293
1.15053,16.7100,15.9000,25.0000,16.6661,16.0700,24.2510
1.57239,16.7100,15.9000,25.0000,16.3680,15.2600,25.0177
0.642378,16.7100,15.9000,25.0000,17.2023,16.3300,25.1678
0.958773,16.7100,15.9000,25.0000,17.6295,16.6500,25.5924
0.699904,16.7100,15.9000,25.0000,16.3634,15.4300,24.2354
0.488974,16.7100,15.9000,25.0000,16.8995,16.0500,25.8000
1.17929,16.7100,15.9000,25.0000,15.7721,15.1100,23.1220
1.79291,16.7100,15.9000,25.0000,17.1557,16.6300,25.5449
1.43816,16.7100,15.9000,25.0000,16.7992,16.3500,25.4963
0.958773,16.7100,15.9000,25.0000,17.2077,16.4600,26.3409
0.805369,16.7100,15.9000,25.0000,16.8509,16.2200,25.0249
1.61074,16.7100,15.9000,25.0000,17.3164,16.2400,25.0730
0.899281,14.5500,16.2000,32.7800,14.8915,16.8200,34.1724
1.11511,14.5500,16.2000,32.7800,14.7530,16.7100,32.3405
0.707434,14.5500,16.2000,32.7800,14.6718,16.3000,32.2071
1.05516,14.5500,16.2000,32.7800,14.7079,16.4400,32.1321
1.31894,14.5500,16.2000,32.7800,14.3095,16.1700,33.7388
0.683453,14.5500,16.2000,32.7800,14.5948,16.4700,32.9965
1.91847,14.5500,16.2000,32.7800,14.9673,16.2300,33.9840
1.1271,14.5500,16.2000,32.7800,14.2075,16.0400,33.0023
1.7506,14.5500,16.2000,32.7800,14.4402,16.0700,30.8263
2.63789,14.5500,16.2000,32.7800,13.8882,16.1600,31.3972
1.4988,14.5500,16.2000,32.7800,15.8470,17.0900,34.7200
1.19904,14.5500,16.2000,32.7800,14.5776,16.4900,32.5273
1.64269,14.5500,16.2000,32.7800,15.3504,17.2500,32.7411
1.13909,14.5500,16.2000,32.7800,14.7892,16.6900,32.1508
2.10309,34.7400,42.5000,45.9500,34.4900,43.2300,47.1517
2.06186,34.7400,42.5000,45.9500,35.2682,42.5200,43.6991
3.50515,34.7400,42.5000,45.9500,34.9549,41.9400,43.1410
1.62887,34.7400,42.5000,45.9500,34.2305,42.7200,44.8646
4.8866,34.7400,42.5000,45.9500,35.9203,42.5000,43.2183
2.28866,34.7400,42.5000,45.9500,34.0629,41.9700,42.5279
3.36082,34.7400,42.5000,45.9500,35.9689,43.0800,44.6391
3.48454,34.7400,42.5000,45.9500,33.1664,42.1900,44.3331
1.95876,34.7400,42.5000,45.9500,34.7150,42.2800,43.2911
1.54639,34.7400,42.5000,45.9500,35.0368,43.2500,44.8640
1.60825,34.7400,42.5000,45.9500,34.4579,41.9900,43.6967
3.52577,34.7400,42.5000,45.9500,34.1438,42.1600,41.5947
1.89691,34.7400,42.5000,45.9500,34.3175,43.0500,45.9865
1.6701,34.7400,42.5000,45.9500,35.1656,42.3100,44.6681
1.01031,34.7400,42.5000,45.9500,34.5577,42.3200,44.8030
2.06186,34.7400,42.5000,45.9500,33.7858,42.5100,46.2483
2.2268,34.7400,42.5000,45.9500,33.9087,42.5600,44.3733
1.38144,34.7400,42.5000,45.9500,34.0961,42.1800,44.0334
2.76289,34.7400,42.5000,45.9500,34.1036,42.9700,47.1187
2.8,19.6000,20.7800,22.0600,19.4568,20.8800,23.2056
1.83636,19.6000,20.7800,22.0600,19.5222,20.9000,22.2090
2.16364,19.6000,20.7800,22.0600,19.3106,20.6000,22.9902
1.63636,19.6000,20.7800,22.0600,20.6066,21.8000,22.1097
1.54545,19.6000,20.7800,22.0600,20.0689,21.4900,22.1719
2.90909,19.6000,20.7800,22.0600,19.9313,21.0500,23.6885
2.45455,19.6000,20.7800,22.0600,19.2569,20.7400,22.3229
0.963636,19.6000,20.7800,22.0600,20.1063,21.2200,23.0548
1.63636,19.6000,20.7800,22.0600,20.0780,21.1000,22.7034
2.27273,19.6000,20.7800,22.0600,20.6044,21.5300,23.9898
3,19.6000,20.7800,22.0600,20.6021,21.4100,23.6830
1.45455,19.6000,20.7800,22.0600,19.9181,21.2300,21.6255
2.36364,19.6000,20.7800,22.0600,20.5425,21.2800,22.8781
1.81818,19.6000,20.7800,22.0600,19.7040,20.7400,21.5961
1.35685,12.3400,12.9000,21.3300,12.5646,13.2600,21.0798
1.35685,12.3400,12.9000,21.3300,12.5560,13.3300,22.1150
0.949796,12.3400,12.9000,21.3300,12.4249,12.8600,21.3765
1.64179,12.3400,12.9000,21.3300,12.2043,12.9800,21.7593
1.49254,12.3400,12.9000,21.3300,12.2625,13.0500,21.4949
1.66893,12.3400,12.9000,21.3300,12.6380,13.2700,20.8169
1.89959,12.3400,12.9000,21.3300,13.3287,13.8200,21.8580
1.83175,12.3400,12.9000,21.3300,11.7504,12.4200,19.2406
1.12619,12.3400,12.9000,21.3300,11.9390,12.6200,20.4638
1.27544,12.3400,12.9000,21.3300,12.0626,12.4400,20.8323
1.56038,12.3400,12.9000,21.3300,13.0923,13.5000,21.7943
2.34735,12.3400,12.9000,21.3300,12.3582,12.7300,20.1174
1.89959,12.3400,12.9000,21.3300,12.9973,13.5900,21.1132
1.35685,12.3400,12.9000,21.3300,12.8289,13.2000,22.6433
1.00534,38.2414,41.0400,15.5869,38.9063,41.9900,15.1687
0.596085,38.2414,41.0400,15.5869,39.2252,42.3000,16.7098
1.45018,38.2414,41.0400,15.5869,37.3763,39.7100,15.1553
1.56584,38.2414,41.0400,15.5869,39.5438,42.9200,16.5443
0.836299,38.2414,41.0400,15.5869,36.3424,38.9300,14.2630
